405.526	78.1491
405.537	88.1557
405.548	79.1623
405.559	74.1688
405.57	70.1754
405.581	89.182
405.592	79.1885
405.604	77.1951
405.615	71.2017
405.626	60.2082
405.637	110.215
405.648	87.2214
405.659	85.2279
405.67	78.2345
405.681	72.2411
405.693	73.2476
405.704	80.2542
405.715	91.2608
405.726	65.2673
405.737	75.2739
405.748	90.2805
405.759	77.287
405.77	93.2936
405.782	60.3002
405.793	82.3067
405.804	74.3133
405.815	60.3199
405.826	84.3265
405.837	76.333
405.848	83.3396
405.859	80.3462
405.87	76.3527
405.882	70.3593
405.893	76.3659
405.904	73.3724
405.915	82.379
405.926	82.3856
405.937	77.3921
405.948	87.3987
405.959	91.4053
405.97	64.4118
405.982	59.4184
405.993	75.425
406.004	61.4315
406.015	74.4381
406.026	79.4447
406.037	66.4512
406.048	71.4578
406.059	76.4644
406.07	86.4709
406.082	68.4775
406.093	67.4841
406.104	74.4906
406.115	85.4972
406.126	73.5038
406.137	79.5103
406.148	84.5169
406.159	76.5235
406.17	84.5301
406.182	72.5366
406.193	78.5432
406.204	80.5498
406.215	69.5563
406.226	76.5629
406.237	82.5695
406.248	60.576
406.259	74.5826
406.27	84.5892
406.282	81.5957
406.293	75.6023
406.304	85.6089
406.315	66.6154
406.326	71.622
406.337	70.6286
406.348	65.6351
406.359	76.6417
406.37	55.6483
406.382	84.6548
406.393	70.6614
406.404	61.668
406.415	86.6745
406.426	85.6811
406.437	51.6877
406.448	79.6942
406.459	79.7008
406.47	76.7074
406.481	72.7139
406.493	69.7205
406.504	65.7271
406.515	76.7337
406.526	64.7402
406.537	77.7468
406.548	58.7533
406.559	61.7599
406.57	68.7665
406.581	69.7731
406.592	63.7796
406.604	70.7862
406.615	77.7928
406.626	76.7993
406.637	67.8059
406.648	75.8125
406.659	74.819
406.67	67.8256
406.681	66.8322
406.692	62.8387
406.703	60.8453
406.714	68.8519
406.726	76.8584
406.737	80.865
406.748	88.8716
406.759	65.8781
406.77	77.8847
406.781	68.8913
406.792	67.8978
406.803	67.9044
406.814	61.911
406.825	84.9175
406.837	66.9241
406.848	67.9307
406.859	64.9372
406.87	72.9438
406.881	70.9504
406.892	69.9569
406.903	66.9635
406.914	63.9701
406.925	62.9767
406.936	69.9832
406.947	68.9898
406.959	73.9964
406.97	82.0029
406.981	68.0095
406.992	62.0161
407.003	72.0226
407.014	69.0292
407.025	68.0358
407.036	60.0423
407.047	57.0489
407.058	78.0555
407.069	73.062
407.081	86.0686
407.092	80.0752
407.103	71.0817
407.114	64.0883
407.125	66.0949
407.136	69.1014
407.147	66.108
407.158	61.1146
407.169	83.1211
407.18	77.1277
407.191	60.1343
407.202	60.1408
407.214	60.1474
407.225	63.154
407.236	66.1605
407.247	78.1671
407.258	57.1737
407.269	57.1802
407.28	65.1868
407.291	63.1934
407.302	45.2
407.313	63.2065
407.324	79.2131
407.335	51.2197
407.347	52.2262
407.358	53.2328
407.369	54.2394
407.38	54.2459
407.391	66.2525
407.402	64.2591
407.413	57.2656
407.424	64.2722
407.435	62.2788
407.446	63.2853
407.457	77.2919
407.468	70.2985
407.48	53.305
407.491	67.3116
407.502	65.3182
407.513	59.3247
407.524	62.3313
407.535	55.3379
407.546	64.3444
407.557	47.351
407.568	44.3576
407.579	56.3641
407.59	45.3707
407.601	73.3773
407.612	66.3838
407.624	47.3904
407.635	57.397
407.646	80.4035
407.657	55.4101
407.668	54.4167
407.679	60.4233
407.69	61.4298
407.701	59.4364
407.712	59.443
407.723	59.4495
407.734	61.4561
407.745	61.4627
407.756	55.4692
407.767	67.4758
407.779	52.4824
407.79	72.4889
407.801	58.4955
407.812	49.5021
407.823	66.5086
407.834	43.5152
407.845	59.5218
407.856	66.5283
407.867	65.5349
407.878	71.5415
407.889	63.548
407.9	50.5546
407.911	79.5612
407.922	43.5677
407.934	69.5743
407.945	56.5809
407.956	66.5874
407.967	72.594
407.978	71.6006
407.989	56.6071
408	59.6137
408.011	51.6203
408.022	55.6268
408.033	61.6334
408.044	60.64
408.055	68.6465
408.066	42.6531
408.077	69.6597
408.088	67.6663
408.1	58.6728
408.111	45.6794
408.122	57.686
408.133	54.6925
408.144	57.6991
408.155	57.7057
408.166	55.7122
408.177	67.7188
408.188	61.7254
408.199	55.7319
408.21	62.7385
408.221	45.7451
408.232	66.7516
408.243	48.7582
408.254	49.7648
408.265	38.7713
408.276	51.7779
408.288	61.7845
408.299	44.791
408.31	62.7976
408.321	63.8042
408.332	70.8107
408.343	64.8173
408.354	55.8239
408.365	48.8304
408.376	62.837
408.387	64.8436
408.398	57.8501
408.409	53.8567
408.42	53.8633
408.431	55.8699
408.442	56.8764
408.453	64.883
408.464	49.8896
408.476	52.8961
408.487	69.9027
408.498	62.9093
408.509	55.9158
408.52	65.9224
408.531	40.929
408.542	55.9355
408.553	40.9421
408.564	53.9487
408.575	65.9552
408.586	43.9618
408.597	53.9684
408.608	68.9749
408.619	64.9815
408.63	48.9881
408.641	49.9946
408.652	51.0012
408.663	52.0078
408.674	44.0143
408.686	83.0209
408.697	58.0275
408.708	54.034
408.719	47.0406
408.73	64.0472
408.741	61.0537
408.752	61.0603
408.763	43.0669
408.774	50.0734
408.785	59.08
408.796	46.0866
408.807	61.0932
408.818	47.0997
408.829	48.1063
408.84	42.1129
408.851	53.1194
408.862	39.126
408.873	56.1326
408.884	61.1391
408.895	39.1457
408.906	48.1523
408.918	42.1588
408.929	51.1654
408.94	50.172
408.951	43.1785
408.962	47.1851
408.973	48.1917
408.984	50.1982
408.995	45.2048
409.006	48.2114
409.017	41.2179
409.028	46.2245
409.039	52.2311
409.05	48.2376
409.061	60.2442
409.072	49.2508
409.083	54.2573
409.094	71.2639
409.105	43.2705
409.116	53.277
409.127	47.2836
409.138	44.2902
409.149	34.2967
409.16	58.3033
409.172	63.3099
409.183	41.3165
409.194	49.323
409.205	43.3296
409.216	54.3362
409.227	39.3427
409.238	34.3493
409.249	52.3559
409.26	59.3624
409.271	43.369
409.282	40.3756
409.293	35.3821
409.304	54.3887
409.315	53.3953
409.326	49.4018
409.337	40.4084
409.348	45.415
409.359	49.4215
409.37	46.4281
409.381	49.4347
409.392	40.4412
409.403	40.4478
409.414	44.4544
409.425	35.4609
409.436	38.4675
409.447	50.4741
409.458	59.4806
409.469	55.4872
409.48	60.4938
409.492	54.5003
409.503	35.52
409.514	40.6057
409.525	42.6871
409.536	39.7062
409.547	40.5204
409.558	35.3215
409.569	40.2646
409.58	30.2689
409.591	43.6942
409.602	52.6472
409.613	45.2222
409.624	49.3767
409.635	43.7797
409.646	34.5267
409.657	53.9711
409.668	54.554
409.679	39.8937
409.69	51.8375
409.701	47.7092
409.712	29.2744
409.723	44.1979
409.734	56.0894
409.745	43.5501
409.756	42.547
409.767	44.3339
409.778	47.7302
409.789	31.9332
409.8	40.2403
409.811	46.8636
409.822	37.8997
409.833	34.1326
409.844	45.4325
409.855	43.927
409.866	44.3789
409.877	46.4143
409.888	42.1493
409.899	41.6313
409.91	37.4127
409.922	42.6016
409.933	38.0229
409.944	43.0322
409.955	44.1976
409.966	38.977
409.977	45.2878
409.988	34.906
409.999	40.6203
410.01	48.2138
410.021	56.2339
410.032	43.2411
410.043	39.2054
410.054	30.7204
410.065	39.7343
410.076	40.8449
410.087	33.5588
410.098	41.051
410.109	49.7425
410.12	43.4804
410.131	37.1165
410.142	30.5636
410.153	44.5252
410.164	37.8679
410.175	40.1753
410.186	40.0993
410.197	27.1794
410.208	33.7943
410.219	34.0578
410.23	36.4401
410.241	41.8868
410.252	32.1141
410.263	40.2918
410.274	45.6315
410.285	41.7989
410.296	42.6788
410.307	44.1485
410.318	39.6674
410.329	43.2938
410.34	36.3354
410.351	38.5447
410.362	44.3025
410.373	35.5027
410.384	44.959
410.395	43.7236
410.406	40.4046
410.417	32.5705
410.428	45.3287
410.439	47.4056
410.45	40.3793
410.461	33.3081
410.472	29.0129
410.483	35.2618
410.494	34.7042
410.505	42.2322
410.516	32.411
410.527	42.3129
410.538	42.157
410.549	34.853
410.56	35.9428
410.571	36.9785
410.582	41.1239
410.593	40.5309
410.604	38.5923
410.615	33.3722
410.619	31.0248
410.63	29.0268
410.641	40.0288
410.652	51.0307
410.663	37.0327
410.675	38.0347
410.686	31.0367
410.697	35.0386
410.708	37.0406
410.719	33.0426
410.73	33.0446
410.741	25.0465
410.752	39.0485
410.763	21.0505
410.774	34.0525
410.785	32.0545
410.797	23.0564
410.808	45.0584
410.819	35.0604
410.83	33.0624
410.841	35.0643
410.852	20.0663
410.863	33.0683
410.874	41.0703
410.885	37.0722
410.896	44.0742
410.908	42.0762
410.919	40.0782
410.93	41.0801
410.941	42.0821
410.952	46.0841
410.963	37.0861
410.974	38.0881
410.985	33.09
410.996	39.092
411.007	50.094
411.018	43.096
411.029	41.0979
411.041	45.0999
411.052	26.1019
411.063	42.1039
411.074	27.1058
411.085	20.1078
411.096	32.1098
411.107	44.1118
411.118	42.1138
411.129	28.1157
411.14	23.1177
411.151	23.1197
411.163	31.1217
411.174	31.1236
411.185	33.1256
411.196	30.1276
411.207	32.1296
411.218	29.1315
411.229	41.1335
411.24	30.1355
411.251	29.1375
411.262	37.1394
411.273	34.1414
411.284	52.1434
411.296	25.1454
411.307	31.1474
411.318	20.1493
411.329	33.1513
411.34	45.1533
411.351	33.1553
411.362	25.1572
411.373	29.1592
411.384	27.1612
411.395	25.1632
411.406	24.1651
411.417	51.1671
411.428	24.1691
411.44	21.1711
411.451	41.173
411.462	30.175
411.473	30.177
411.484	26.179
411.495	33.181
411.506	32.1829
411.517	30.1849
411.528	31.1869
411.539	20.1889
411.55	23.1908
411.561	30.1928
411.572	41.1948
411.583	34.1968
411.595	31.1987
411.606	35.2007
411.617	20.2027
411.628	27.2047
411.639	43.2066
411.65	31.2086
411.661	33.2106
411.672	41.2126
411.683	41.2146
411.694	43.2165
411.705	30.2185
411.716	35.2205
411.727	32.2225
411.739	34.2244
411.75	31.2264
411.761	38.2284
411.772	33.2304
411.783	33.2323
411.794	51.2343
411.805	17.2363
411.816	39.2383
411.827	38.2402
411.838	39.2422
411.849	19.2442
411.86	27.2462
411.871	27.2482
411.882	33.2501
411.893	39.2521
411.905	29.2541
411.916	33.2561
411.927	34.258
411.938	19.26
411.949	28.262
411.96	22.264
411.971	34.2659
411.982	32.2679
411.993	26.2699
412.004	31.2719
412.015	31.2739
412.026	19.2758
412.037	26.2778
412.048	33.2798
412.059	34.2818
412.071	24.2837
412.082	38.2857
412.093	44.2877
412.104	17.2897
412.115	23.2916
412.126	15.2936
412.137	37.2956
412.148	35.2976
412.159	28.2995
412.17	40.3015
412.181	40.3035
412.192	17.3055
412.203	37.3075
412.214	26.3094
412.225	35.3114
412.236	17.3134
412.248	26.3154
412.259	34.3173
412.27	25.3193
412.281	20.3213
412.292	28.3233
412.303	22.3252
412.314	22.3272
412.325	27.3292
412.336	24.3312
412.347	29.3331
412.358	23.3351
412.369	27.3371
412.38	16.3391
412.391	32.3411
412.402	26.343
412.413	24.345
412.424	26.347
412.436	21.349
412.447	18.3509
412.458	32.3529
412.469	35.3549
412.48	28.3569
412.491	36.3588
412.502	25.3608
412.513	26.3628
412.524	28.3648
412.535	20.3668
412.546	36.3687
412.557	23.3707
412.568	26.3727
412.579	22.3747
412.59	31.3766
412.601	20.3786
412.612	17.3806
412.623	16.3826
412.634	35.3845
412.646	23.3865
412.657	13.3885
412.668	21.3905
412.679	29.3924
412.69	19.3944
412.701	32.3964
412.712	18.3984
412.723	26.4004
412.734	27.4023
412.745	30.4043
412.756	21.4063
412.767	30.4083
412.778	28.4102
412.789	26.4122
412.8	25.4142
412.811	24.4162
412.822	10.4181
412.833	20.4201
412.844	16.4221
412.855	9.42407
412.866	23.426
412.878	29.428
412.889	16.43
412.9	25.432
412.911	27.434
412.922	28.4359
412.933	21.4379
412.944	20.4399
412.955	18.4419
412.966	29.4438
412.977	24.4458
412.988	23.4478
412.999	21.4498
413.01	39.4517
413.021	25.4537
413.032	16.4557
413.043	24.4577
413.054	38.4597
413.065	21.4616
413.076	20.4636
413.087	17.4656
413.098	22.4676
413.109	23.4695
413.12	38.4715
413.131	20.4735
413.143	25.4755
413.154	16.4774
413.165	27.4794
413.176	27.4814
413.187	22.4834
413.198	29.4853
413.209	26.4873
413.22	12.4893
413.231	21.4913
413.242	27.4933
413.253	35.4952
413.264	37.4972
413.275	22.4992
413.286	32.5012
413.297	29.5031
413.308	38.5051
413.319	27.5071
413.33	13.5091
413.341	24.511
413.352	38.513
413.363	26.515
413.374	28.517
413.385	15.5189
413.396	34.5209
413.407	9.5229
413.418	15.5249
413.429	25.5269
413.44	28.5288
413.452	25.5308
413.463	16.5328
413.474	9.53476
413.485	34.5367
413.496	26.5387
413.507	25.5407
413.518	22.5427
413.529	30.5446
413.54	24.5466
413.551	17.5486
413.562	14.5506
413.573	37.5526
413.584	18.5545
413.595	17.5565
413.606	29.5585
413.617	21.5605
413.628	14.5624
413.639	33.5644
413.65	24.5664
413.661	22.5684
413.672	32.5703
413.683	6.57232
413.694	3.57429
413.705	17.5763
413.716	20.5782
413.727	25.5802
413.738	22.5822
413.749	18.5842
413.76	15.5862
413.771	28.5881
413.782	21.5901
413.793	16.5921
413.804	14.5941
413.815	14.596
413.826	22.598
413.837	24.6
413.848	20.602
413.859	25.6039
413.871	18.6059
413.882	24.6079
413.893	21.6099
413.904	10.6118
413.915	26.6138
413.926	29.6158
413.937	32.6178
413.948	28.6198
413.959	16.6217
413.97	20.6237
413.981	24.6257
413.992	24.6277
414.003	28.6296
414.014	7.63162
414.025	25.6336
414.036	24.6356
414.047	31.6375
414.058	25.6395
414.069	16.6415
414.08	24.6435
414.091	27.6455
414.102	23.6474
414.113	17.6494
414.124	12.6514
414.135	26.6534
414.146	14.6553
414.157	22.6573
414.168	13.6593
414.179	19.6613
414.19	18.6632
414.201	20.6652
414.212	21.6672
414.223	13.6692
414.234	13.6711
414.245	33.6731
414.256	20.6751
414.267	10.6771
414.278	21.6791
414.289	16.681
414.3	16.683
414.311	16.685
414.322	16.687
414.333	13.6889
414.344	12.6909
414.355	18.6929
414.366	19.6949
414.377	14.6968
414.388	5.69882
414.399	14.7008
414.41	19.7028
414.421	9.70475
414.432	15.7067
414.443	12.7087
414.454	23.7107
414.465	20.7127
414.476	8.71463
414.487	20.7166
414.498	20.7186
414.509	20.7206
414.52	22.7225
414.531	17.7245
414.542	10.7265
414.553	5.72847
414.564	11.7304
414.575	16.7324
414.586	20.7344
414.597	12.7364
414.608	18.7384
414.619	8.74033
414.63	9.7423
414.641	26.7443
414.652	22.7463
414.663	22.7482
414.674	0.750211
414.685	10.7522
414.696	20.7542
414.707	8.75614
414.718	19.7581
414.729	24.7601
414.74	15.7621
414.751	21.764
414.762	4.76602
414.773	19.768
414.784	12.77
414.795	17.772
414.806	32.7739
414.817	11.7759
414.828	17.7779
414.839	15.7799
414.85	15.7818
414.861	19.7838
414.872	14.7858
414.883	16.7878
414.894	10.7897
414.905	23.7917
414.916	25.7937
414.927	15.7957
414.938	17.7976
414.949	16.7996
414.96	24.8016
414.971	13.8036
414.982	19.8056
414.993	8.80753
415.004	21.8095
415.015	14.8115
415.026	17.8135
415.037	17.8154
415.048	19.8174
415.059	19.8194
415.07	22.8214
415.081	11.8233
415.092	19.8253
415.103	8.8273
415.114	22.8293
415.125	13.8313
415.136	14.8332
415.147	12.8352
415.158	11.8372
415.169	18.8392
415.18	13.8411
415.191	14.8431
415.202	11.8451
415.213	22.8471
415.224	12.849
415.235	2.85102
415.246	27.853
415.257	14.855
415.268	9.85695
415.279	12.8589
415.29	4.8609
415.301	22.8629
415.312	16.8649
415.323	18.8668
415.334	11.8688
415.345	11.8708
415.356	9.87276
415.367	15.8747
415.378	16.8767
415.389	15.8787
415.4	13.8807
415.411	7.88264
415.422	15.8846
415.433	9.8866
415.444	12.8886
415.455	9.89055
415.466	3.89253
415.477	17.8945
415.488	13.8965
415.499	14.8985
415.51	17.9004
415.521	14.9024
415.532	12.9044
415.543	18.9064
415.554	15.9083
415.565	13.9103
415.576	19.9123
415.587	17.9143
415.598	19.9162
415.609	16.9182
415.62	31.9202
415.631	11.9222
415.642	12.9242
415.653	19.9261
415.664	9.9281
415.675	17.9301
415.686	6.93206
415.697	6.93403
415.708	20.936
415.719	29.938
415.729	27.94
415.74	15.9419
415.751	14.9439
415.762	18.9459
415.773	8.94787
415.784	13.9498
415.795	2.95182
415.806	8.9538
415.817	9.95578
415.828	14.9578
415.839	12.9597
415.85	17.9617
415.861	11.9637
415.872	15.9657
415.883	23.9676
415.894	22.9696
415.905	8.97159
415.916	12.9736
415.927	18.9755
415.938	23.9775
415.949	5.9795
415.96	13.9815
415.971	2.98345
415.982	10.9854
415.993	12.9874
416.004	17.9894
416.015	9.99136
416.026	17.9933
416.037	9.99531
416.048	12.9973
416.059	10.9993
416.07	14.0012
416.081	13.0032
416.092	5.00519
416.103	10.0072
416.114	10.0091
416.125	15.0111
416.135	19.0131
416.146	5.01507
416.157	10.0171
416.168	18.019
416.179	18.021
416.19	9.02298
416.201	17.025
416.212	17.0269
416.223	22.0289
416.234	7.03089
416.245	18.0329
416.256	3.03484
416.267	11.0368
416.278	22.0388
416.289	12.0408
416.3	2.04275
416.311	11.0447
416.322	5.0467
416.333	11.0487
416.344	5.05065
416.355	16.0526
416.366	18.0546
416.377	13.0566
416.388	9.05856
416.399	12.0605
416.41	10.0625
416.421	6.06449
416.432	14.0665
416.443	19.0684
416.453	19.0704
416.464	27.0724
416.475	18.0744
416.486	9.07635
416.497	8.07833
416.508	-0.919698
416.519	15.0823
416.53	5.08426
416.541	12.0862
416.552	11.0882
416.563	14.0902
416.574	0.0921617
416.585	20.0941
416.596	14.0961
416.607	21.0981
416.618	2.10007
416.629	13.102
416.64	9.10402
416.651	6.106
416.662	16.108
416.673	8.10995
416.684	2.11193
416.695	6.1139
416.705	8.11588
416.716	9.11786
416.727	7.11983
416.738	3.12181
416.749	8.12379
416.76	10.1258
416.771	0.12774
416.782	17.1297
416.793	5.13169
416.804	7.13367
416.815	18.1356
416.826	15.1376
416.837	4.1396
416.848	6.14158
416.859	13.1436
416.87	10.1455
416.881	0.147506
416.892	9.14948
416.903	7.15146
416.914	0.153436
416.924	16.1554
416.935	13.1574
416.946	6.15937
416.957	21.1613
416.968	22.1633
416.979	12.1653
416.99	7.17579
417.001	9.12238
417.012	12.1171
417.023	6.60473
417.034	14.2387
417.045	10.9686
417.056	-1.494
417.067	3.85092
417.078	5.92302
417.089	5.27672
417.1	8.95779
417.111	16.5551
417.122	10.2344
417.132	0.912187
417.143	16.4295
417.154	8.87177
417.165	17.5577
417.176	9.46432
417.187	4.11206
417.198	6.05674
417.209	9.57073
417.22	2.74018
417.231	14.7818
417.242	4.83158
417.253	16.1107
417.264	5.83936
417.275	5.55044
417.286	6.59494
417.297	1.80366
417.308	2.80969
417.318	3.45889
417.329	5.56367
417.34	9.09705
417.351	7.89381
417.362	16.1146
417.373	12.4646
417.384	10.6653
417.395	8.03579
417.406	10.2356
417.417	6.65613
417.428	2.9945
417.439	11.1776
417.45	4.62611
417.461	6.61379
417.472	13.8209
417.483	2.35189
417.493	9.54201
417.504	17.3703
417.515	0.0027138
417.526	3.85682
417.537	7.21556
417.548	5.44836
417.559	10.9398
417.57	6.08036
417.581	6.65676
417.592	10.0356
417.603	4.95033
417.614	11.8364
417.625	5.29253
417.636	5.35616
417.647	6.58263
417.657	1.2223
417.668	10.3066
417.679	13.1365
417.69	3.33546
417.701	7.11475
417.712	11.8816
417.723	11.7783
417.734	9.6614
417.745	6.64956
417.756	8.67662
417.767	9.02042
417.778	3.51277
417.789	5.50436
417.8	9.66177
417.81	-1.63475
417.821	6.07173
417.832	8.39632
417.843	7.87109
417.854	8.18081
417.865	7.52337
417.876	10.2315
417.887	3.70857
417.898	10.8618
417.909	5.09972
417.92	4.11202
417.931	9.80619
417.942	12.3664
417.953	12.2815
417.963	3.52488
417.974	0.499043
417.985	5.37991
417.996	0.762566
418.007	5.81509
418.018	9.53744
418.029	7.91328
418.04	8.58592
418.051	9.71978
418.055	10.5743
418.066	11.5737
418.078	-2.42698
418.089	9.57237
418.1	11.5717
418.111	6.57107
418.122	5.57042
418.133	13.5698
418.144	1.56913
418.155	19.5685
418.166	-3.43217
418.177	14.5672
418.188	9.56653
418.199	6.56588
418.21	1.56523
418.221	11.5646
418.232	18.5639
418.243	3.56329
418.254	3.56264
418.265	3.56199
418.276	8.56134
418.287	3.56069
418.298	11.56
418.309	-0.440608
418.32	15.5587
418.331	1.55809
418.342	1.55745
418.353	17.5568
418.364	5.55615
418.375	5.5555
418.386	12.5548
418.397	-2.4458
418.408	7.55355
418.419	2.5529
418.43	-0.447746
418.441	11.5516
418.452	-0.449044
418.463	6.55031
418.474	-2.45034
418.485	9.54901
418.496	1.54836
418.507	-9.45229
418.518	5.54706
418.529	7.54641
418.54	3.54577
418.551	1.54512
418.562	3.54447
418.573	5.54382
418.584	3.54317
418.595	8.54252
418.606	11.5419
418.617	7.54122
418.628	9.54057
418.639	-2.46007
418.65	-4.46072
418.661	3.53863
418.672	13.538
418.683	-3.46267
418.694	-3.46332
418.705	10.536
418.716	7.53538
418.727	5.53473
418.738	3.53409
418.749	9.53344
418.76	9.53279
418.771	3.53214
418.782	7.53149
418.793	9.53084
418.804	1.53019
418.815	-0.470457
418.826	6.52889
418.837	20.5282
418.848	10.5276
418.859	13.5269
418.87	10.5263
418.881	7.52565
418.892	3.525
418.903	-2.47565
418.914	11.5237
418.925	-1.47695
418.936	15.5224
418.947	18.5218
418.958	4.52111
418.969	6.52046
418.98	3.51981
418.991	5.51916
419.002	5.51851
419.013	6.51786
419.024	2.51721
419.035	9.51656
419.046	6.51592
419.057	9.51527
419.068	0.514618
419.079	3.51397
419.09	-1.48668
419.101	3.51267
419.112	4.51202
419.123	-1.48863
419.134	-0.489275
419.145	0.510076
419.156	0.509427
419.167	9.50878
419.178	1.50813
419.189	4.50748
419.2	0.506831
419.211	7.50618
419.222	1.50553
419.233	-4.49512
419.244	-3.49576
419.255	-1.49641
419.266	-3.49706
419.277	5.50229
419.288	7.50164
419.299	-1.49901
419.31	-2.49966
419.321	9.49969
419.332	2.49904
419.343	4.4984
419.354	6.49775
419.365	-3.5029
419.376	9.49645
419.387	10.4958
419.397	4.49515
419.408	3.4945
419.419	0.493853
419.43	7.4932
419.441	0.492556
419.452	8.49191
419.463	-1.50874
419.474	1.49061
419.485	0.48996
419.496	-0.510689
419.507	-0.511338
419.518	3.48801
419.529	5.48736
419.54	-3.51328
419.551	0.486067
419.562	-2.51458
419.573	4.48477
419.584	4.48412
419.595	5.48347
419.606	11.4828
419.617	3.48217
419.628	7.48152
419.639	7.48088
419.65	13.4802
419.661	-4.52042
419.672	0.478929
419.683	1.47828
419.694	9.47763
419.705	-1.52302
419.716	4.47633
419.727	0.475684
419.738	2.47504
419.749	-4.52561
419.76	4.47374
419.771	5.47309
419.782	-0.52756
419.793	-7.52821
419.804	4.47114
419.815	5.47049
419.826	1.46984
419.837	10.4692
419.848	1.46855
419.859	5.4679
419.87	11.4672
419.881	1.4666
419.892	10.466
419.902	6.4653
419.913	-7.53535
419.924	5.464
419.935	4.46336
419.946	-1.53729
419.957	5.46206
419.968	-6.53859
419.979	-3.53924
419.99	-4.53989
420.001	-1.54054
420.012	6.45881
420.023	6.45816
420.034	12.4575
420.045	2.45687
420.056	6.45622
420.067	7.45557
420.078	-0.54508
420.089	6.45427
420.1	3.45362
420.111	-2.54703
420.122	5.45232
420.133	-6.54833
420.144	1.45103
420.155	13.4504
420.166	-0.550272
420.177	9.44908
420.188	3.44843
420.199	5.44778
420.21	3.44713
420.221	6.44648
420.232	-3.55416
420.243	14.4452
420.253	7.44454
420.264	0.443888
420.275	5.44324
420.286	-4.55741
420.297	2.44194
420.308	-2.55871
420.319	5.44064
420.33	-3.56001
420.341	0.439346
420.352	5.4387
420.363	4.43805
420.374	11.4374
420.385	0.43675
420.396	4.4361
420.407	10.4355
420.418	-2.5652
420.429	6.43415
420.44	6.43351
420.451	3.43286
420.462	-2.56779
420.473	0.431559
420.484	-4.56909
420.495	-2.56974
420.506	-0.570387
420.517	4.42896
420.528	1.42831
420.538	-0.572334
420.549	8.42702
420.56	-1.57363
420.571	-5.57428
420.582	-2.57493
420.593	-0.575579
420.604	-3.57623
420.615	-1.57688
420.626	-2.57753
420.637	2.42183
420.648	1.42118
420.659	0.420528
420.67	1.41988
420.681	-3.58077
420.692	-1.58142
420.703	7.41793
420.714	10.4173
420.725	1.41663
420.736	2.41599
420.747	-7.58466
420.758	2.41469
420.769	7.41404
420.779	2.41339
420.79	9.41274
420.801	10.4121
420.812	3.41144
420.823	2.41079
420.834	3.41015
420.845	2.4095
420.856	3.40885
420.867	0.408199
420.878	7.40755
420.889	4.4069
420.9	4.40625
420.911	0.405603
420.922	13.405
420.933	-5.59569
420.944	-0.596343
420.955	0.403008
420.966	-1.59764
420.977	0.40171
420.988	0.401061
420.998	-6.59959
421.009	3.39976
421.02	-2.60089
421.031	5.39847
421.042	-1.60218
421.053	6.39717
421.064	1.39652
421.075	2.39587
421.086	-5.60478
421.097	5.39457
421.108	-2.60608
421.119	-1.60673
421.13	2.39263
421.141	1.39198
421.152	-3.60867
421.163	-8.60932
421.174	1.39003
421.185	5.38938
421.195	3.38873
421.206	12.3881
421.217	2.38743
421.228	6.38679
421.239	5.38614
421.25	4.38549
421.261	9.38484
421.272	-0.61581
421.283	3.38354
421.294	1.38289
421.305	-6.61776
421.316	-6.61841
421.327	-8.61905
421.338	2.3803
421.349	3.37965
421.36	3.379
421.37	0.37835
421.381	-1.6223
421.392	-2.62295
421.403	1.3764
421.414	2.37575
421.425	-2.62489
421.436	-6.62554
421.447	-0.626193
421.458	-1.62684
421.469	1.37251
421.48	-1.62814
421.491	-4.62879
421.502	-3.62944
421.513	-8.63009
421.524	5.36927
421.535	2.36862
421.545	2.36797
421.556	5.36732
421.567	-1.63333
421.578	0.366021
421.589	-5.63463
421.6	7.36472
421.611	-4.63593
421.622	-3.63657
421.633	9.36278
421.644	-9.63787
421.655	-2.63852
421.666	5.36083
421.677	-6.63982
421.688	-3.64047
421.699	-2.64112
421.709	-0.641766
421.72	1.35758
421.731	-2.64306
421.742	-6.64371
421.753	8.35564
421.764	-0.645011
421.775	11.3543
421.786	4.35369
421.797	2.35304
421.808	0.352394
421.819	12.3517
421.83	-2.6489
421.841	5.35045
421.852	-0.650202
421.862	1.34915
421.873	4.3485
421.884	7.34785
421.895	6.3472
421.906	-0.653446
421.917	0.345905
421.928	-1.65474
421.939	2.34461
421.95	8.34396
421.961	-3.65669
421.972	-3.65734
421.983	-12.658
421.994	5.34136
422.004	-8.65929
422.015	-0.659935
422.026	-2.66058
422.037	-4.66123
422.048	2.33812
422.059	3.33747
422.07	2.33682
422.081	-3.66383
422.092	4.33552
422.103	-10.6651
422.114	2.33422
422.125	-8.66642
422.135	-0.667073
422.146	-3.66772
422.157	1.33163
422.168	-4.66902
422.179	0.330331
422.19	7.32968
422.201	-6.67097
422.212	-0.671615
422.223	-6.67226
422.234	-7.67291
422.245	0.326438
422.256	5.32579
422.267	-0.67486
422.277	10.3245
422.288	0.323842
422.299	-0.676807
422.31	1.32254
422.321	-4.6781
422.332	1.32125
422.343	-6.6794
422.354	1.31995
422.365	-12.6807
422.376	8.31865
422.387	-3.682
422.397	5.31735
422.408	-0.683296
422.419	8.31606
422.43	-4.68459
422.441	-4.68524
422.452	3.31411
422.463	3.31346
422.474	8.31281
422.485	-3.68784
422.496	-9.68849
422.507	-5.68914
422.518	1.31022
422.528	11.3096
422.539	-7.69108
422.55	0.308269
422.561	-1.69238
422.572	-0.693029
422.583	-5.69368
