389.661	3745.4
389.672	3843.39
389.684	3772.39
389.695	3812.38
389.706	3792.37
389.717	3812.37
389.729	3743.36
389.74	3778.35
389.751	3613.34
389.763	3774.34
389.774	3758.33
389.785	3763.32
389.797	3757.32
389.808	3626.31
389.819	3750.3
389.83	3668.29
389.842	3630.29
389.853	3685.28
389.864	3678.27
389.876	3735.27
389.887	3652.26
389.898	3687.25
389.91	3680.24
389.921	3710.24
389.932	3699.23
389.943	3708.22
389.955	3627.22
389.966	3628.21
389.977	3618.2
389.989	3690.2
390	3549.19
390.011	3617.18
390.022	3606.17
390.034	3581.17
390.045	3609.16
390.056	3602.15
390.068	3545.15
390.079	3606.14
390.09	3572.13
390.101	3630.12
390.113	3539.12
390.124	3597.11
390.135	3554.1
390.147	3448.1
390.158	3522.09
390.169	3574.08
390.18	3461.07
390.192	3580.07
390.203	3495.06
390.214	3436.05
390.226	3521.05
390.237	3601.04
390.248	3538.03
390.259	3473.02
390.271	3388.02
390.282	3416.01
390.293	3512
390.305	3532
390.316	3434.99
390.327	3430.98
390.338	3467.97
390.35	3450.97
390.361	3502.96
390.372	3428.95
390.384	3453.95
390.395	3394.94
390.406	3421.93
390.417	3416.92
390.429	3437.92
390.44	3446.91
390.451	3431.9
390.463	3389.9
390.474	3409.89
390.485	3452.88
390.496	3310.87
390.508	3378.87
390.519	3366.86
390.53	3325.85
390.542	3318.85
390.553	3420.84
390.564	3381.83
390.575	3389.83
390.587	3398.82
390.598	3356.81
390.609	3252.8
390.62	3334.8
390.632	3395.79
390.643	3414.78
390.654	3261.78
390.666	3326.77
390.677	3357.76
390.688	3293.75
390.699	3301.75
390.711	3237.74
390.722	3321.73
390.733	3301.73
390.745	3272.72
390.756	3285.71
390.767	3325.7
390.778	3308.7
390.79	3248.69
390.801	3275.68
390.812	3246.68
390.823	3211.67
390.835	3310.66
390.846	3302.65
390.857	3197.65
390.869	3250.64
390.88	3292.63
390.891	3190.63
390.902	3290.62
390.914	3221.61
390.925	3135.6
390.936	3227.6
390.947	3137.59
390.959	3257.58
390.97	3182.58
390.981	3206.57
390.993	3127.56
391.004	3262.55
391.015	3118.55
391.026	3222.54
391.038	3234.53
391.049	3083.53
391.06	3220.52
391.071	3214.51
391.083	3161.51
391.094	3071.5
391.105	3065.49
391.116	3242.48
391.128	3165.48
391.139	3106.47
391.15	3115.46
391.162	3198.46
391.173	3057.45
391.184	3139.44
391.195	3133.43
391.207	3130.43
391.218	3051.42
391.229	3057.41
391.24	3093.41
391.252	3073.4
391.263	3119.39
391.274	3049.38
391.285	3023.38
391.297	2995.37
391.308	2988.36
391.319	3090.36
391.331	3046.35
391.342	3028.34
391.353	3071.33
391.364	2993.33
391.376	3054.32
391.387	2974.31
391.398	3094.31
391.409	2960.3
391.421	3008.29
391.432	2925.28
391.443	2990.28
391.454	3034.27
391.466	3037.26
391.477	2971.26
391.488	2973.25
391.499	2917.24
391.511	3023.23
391.522	2959.23
391.533	2920.22
391.544	2896.21
391.556	2928.21
391.567	2953.2
391.578	2993.19
391.589	2898.19
391.601	2977.18
391.612	2883.17
391.623	2888.16
391.634	2913.16
391.646	2838.15
391.657	2830.14
391.668	2852.14
391.68	2964.13
391.691	2872.12
391.702	2864.11
391.713	2873.11
391.725	2920.1
391.736	2804.09
391.747	2886.09
391.758	2893.08
391.77	2827.07
391.781	2890.06
391.792	2826.06
391.803	2787.05
391.815	2869.04
391.826	2939.04
391.837	2800.03
391.848	2869.02
391.86	2810.01
391.871	2829.01
391.882	2841
391.893	2760.99
391.905	2738.99
391.916	2776.98
391.927	2748.97
391.938	2808.96
391.95	2728.96
391.961	2694.95
391.972	2788.94
391.983	2800.94
391.995	2744.93
392.006	2833.92
392.017	2732.91
392.028	2710.91
392.04	2747.9
392.051	2638.89
392.062	2707.89
392.073	2735.88
392.085	2657.87
392.096	2788.86
392.107	2710.86
392.118	2776.85
392.13	2668.84
392.141	2763.84
392.152	2701.83
392.163	2726.82
392.174	2743.82
392.186	2705.81
392.197	2629.8
392.208	2711.79
392.219	2706.79
392.231	2587.78
392.242	2674.77
392.253	2648.77
392.264	2773.76
392.276	2772.75
392.287	2608.74
392.298	2638.74
392.309	2629.73
392.321	2617.72
392.332	2635.72
392.343	2626.71
392.354	2659.7
392.366	2667.69
392.377	2555.69
392.388	2617.68
392.399	2589.67
392.411	2569.67
392.422	2605.66
392.433	2603.65
392.444	2623.64
392.456	2592.64
392.467	2603.63
392.478	2584.62
392.489	2578.62
392.5	2624.61
392.512	2525.6
392.523	2550.59
392.534	2531.59
392.545	2609.58
392.557	2571.57
392.568	2586.57
392.579	2515.56
392.59	2549.55
392.602	2662.54
392.613	2509.54
392.624	2497.53
392.635	2501.52
392.646	2566.52
392.658	2543.51
392.669	2563.5
392.68	2475.5
392.691	2466.49
392.703	2560.48
392.714	2581.47
392.725	2554.47
392.736	2522.46
392.748	2498.45
392.759	2503.45
392.77	2484.44
392.781	2421.43
392.793	2437.42
392.804	2503.42
392.815	2470.41
392.826	2535.4
392.837	2411.4
392.849	2482.39
392.86	2458.38
392.871	2416.37
392.882	2453.37
392.894	2447.36
392.905	2476.35
392.916	2348.35
392.927	2436.34
392.938	2433.33
392.95	2412.32
392.961	2368.32
392.972	2409.31
392.983	2380.3
392.995	2413.3
393.006	2301.29
393.017	2383.28
393.028	2382.27
393.039	2318.27
393.051	2348.26
393.062	2460.25
393.073	2313.25
393.084	2401.24
393.096	2301.23
393.107	2375.22
393.118	2305.22
393.129	2396.21
393.141	2371.2
393.152	2347.2
393.163	2405.19
393.174	2292.18
393.185	2367.18
393.197	2286.17
393.208	2261.16
393.219	2288.15
393.23	2389.15
393.242	2357.14
393.253	2385.13
393.264	2286.13
393.275	2320.12
393.286	2293.11
393.298	2296.1
393.309	2266.1
393.32	2289.09
393.331	2279.08
393.342	2253.08
393.354	2259.07
393.365	2252.06
393.376	2233.05
393.387	2241.05
393.399	2262.04
393.41	2238.03
393.421	2162.03
393.432	2316.02
393.443	2232.01
393.455	2267
393.466	2265
393.477	2230.99
393.488	2268.98
393.499	2182.98
393.511	2239.97
393.522	2205.96
393.533	2193.95
393.544	2246.95
393.556	2185.94
393.567	2201.93
393.578	2151.93
393.589	2198.92
393.6	2169.91
393.612	2178.9
393.623	2103.9
393.634	2188.89
393.645	2154.88
393.656	2242.88
393.668	2209.87
393.679	2171.86
393.69	2118.85
393.701	2147.85
393.713	2202.84
393.724	2158.83
393.735	2194.83
393.746	2089.82
393.757	2177.81
393.769	2137.81
393.78	2256.8
393.791	2163.79
393.802	2156.78
393.813	2115.78
393.825	2139.77
393.836	2146.76
393.847	2111.76
393.858	2101.75
393.869	2051.74
393.881	2105.73
393.892	2143.73
393.903	2082.72
393.914	2105.71
393.925	1992.71
393.937	2077.7
393.948	2106.69
393.959	2097.68
393.97	2038.68
393.981	2060.67
393.993	2101.66
394.004	2093.66
394.015	2130.65
394.026	2025.64
394.037	2063.63
394.049	2084.63
394.06	2066.62
394.071	2026.61
394.082	1951.61
394.093	2086.6
394.105	2020.59
394.116	1973.58
394.127	2014.58
394.138	1948.57
394.149	1946.56
394.161	2050.56
394.172	1965.55
394.183	2008.54
394.194	1987.53
394.205	2012.53
394.217	2013.52
394.228	1975.51
394.239	2003.51
394.25	2012.5
394.261	2062.49
394.273	2019.49
394.284	1969.48
394.295	1882.47
394.306	1965.46
394.317	1986.46
394.329	1940.45
394.34	1969.44
394.351	1964.44
394.362	1884.43
394.373	1990.42
394.385	1983.41
394.396	1912.41
394.407	1882.4
394.418	1973.39
394.429	1920.39
394.441	1950.38
394.452	1955.37
394.463	1924.36
394.474	1981.36
394.485	1946.35
394.497	1968.09
394.508	1819.52
394.519	1827.93
394.53	1918
394.541	1883.31
394.552	1894.48
394.564	1927.65
394.575	1936.6
394.586	1905.57
394.597	1854.87
394.608	1875.55
394.62	1850.41
394.631	1906.76
394.642	1864.2
394.653	1875.81
394.664	1884.92
394.676	1916.75
394.687	1872.68
394.698	1891.37
394.709	1901.19
394.72	1873.77
394.731	1856.33
394.743	1817.66
394.754	1789.71
394.765	1830.55
394.776	1836.4
394.787	1802.15
394.799	1859.32
394.81	1808.85
394.821	1781.05
394.832	1838.15
394.843	1776.58
394.855	1791.25
394.866	1820.44
394.877	1865.04
394.888	1825.34
394.899	1800.81
394.91	1809.29
394.922	1792.3
394.933	1801.43
394.944	1816.24
394.955	1814.73
394.966	1753.65
394.978	1813
394.989	1774.1
395	1790.17
395.011	1773.73
395.022	1791.75
395.033	1767.84
395.045	1728.81
395.056	1756.98
395.067	1757.78
395.078	1727.32
395.089	1714.95
395.1	1757.33
395.112	1766.35
395.123	1779.3
395.134	1759.14
395.145	1749.33
395.156	1762.53
395.168	1738.27
395.179	1728.19
395.19	1686.71
395.201	1720.02
395.212	1729.47
395.223	1663.1
395.235	1732.66
395.246	1718.87
395.257	1744.23
395.268	1723.29
395.279	1671.75
395.29	1708.09
395.302	1675.13
395.313	1710.67
395.324	1695.07
395.335	1693.78
395.346	1721.97
395.357	1659.51
395.369	1684.22
395.38	1674.7
395.391	1667.7
395.402	1668.28
395.413	1680.17
395.424	1714.83
395.436	1668.83
395.447	1694.72
395.458	1670.12
395.469	1659.58
395.48	1687.87
395.492	1649.32
395.503	1670.19
395.514	1650.34
395.525	1630.71
395.536	1611.97
395.547	1613.45
395.559	1662.71
395.561	1675.92
395.572	1683.96
395.584	1669.99
395.595	1603.03
395.606	1609.07
395.617	1584.11
395.629	1656.14
395.64	1624.18
395.651	1608.22
395.662	1611.26
395.674	1709.29
395.685	1636.33
395.696	1583.37
395.707	1570.4
395.719	1560.44
395.73	1594.48
395.741	1597.52
395.752	1620.55
395.764	1611.59
395.775	1561.63
395.786	1611.67
395.797	1563.7
395.809	1540.74
395.82	1628.78
395.831	1614.81
395.842	1554.85
395.854	1602.89
395.865	1645.93
395.876	1519.96
395.887	1541
395.899	1604.04
395.91	1503.08
395.921	1572.11
395.932	1589.15
395.944	1527.19
395.955	1552.22
395.966	1581.26
395.977	1549.3
395.989	1530.34
396	1508.37
396.011	1501.41
396.022	1561.45
396.034	1534.49
396.045	1480.52
396.056	1598.56
396.067	1503.6
396.079	1561.64
396.09	1462.67
396.101	1525.71
396.112	1557.75
396.124	1553.78
396.135	1445.82
396.146	1485.86
396.157	1595.9
396.169	1519.93
396.18	1489.97
396.191	1529.01
396.202	1529.05
396.214	1518.08
396.225	1542.12
396.236	1512.16
396.247	1450.19
396.259	1555.23
396.27	1525.27
396.281	1546.31
396.292	1479.34
396.303	1446.38
396.315	1480.42
396.326	1482.46
396.337	1457.49
396.348	1494.53
396.36	1579.57
396.371	1465.6
396.382	1450.64
396.393	1450.68
396.405	1474.72
396.416	1456.75
396.427	1495.79
396.438	1443.83
396.45	1474.87
396.461	1459.9
396.472	1516.94
396.483	1483.98
396.495	1478.01
396.506	1496.05
396.517	1486.09
396.528	1456.13
396.539	1455.16
396.551	1479.2
396.562	1494.24
396.573	1400.28
396.584	1388.31
396.596	1423.35
396.607	1436.39
396.618	1396.43
396.629	1419.46
396.641	1410.5
396.652	1414.54
396.663	1393.57
396.674	1461.61
396.686	1415.65
396.697	1404.69
396.708	1368.72
396.719	1434.76
396.73	1415.8
396.742	1445.84
396.753	1380.87
396.764	1431.91
396.775	1405.95
396.787	1307.98
396.798	1411.02
396.809	1411.06
396.82	1395.1
396.832	1411.13
396.843	1379.17
396.854	1421.21
396.865	1395.25
396.876	1387.28
396.888	1396.32
396.899	1404.36
396.91	1423.39
396.921	1353.43
396.933	1335.47
396.944	1415.51
396.955	1395.54
396.966	1386.58
396.978	1342.62
396.989	1434.66
397	1324.69
397.011	1371.73
397.022	1335.77
397.034	1355.8
397.045	1330.84
397.056	1325.88
397.067	1374.92
397.079	1314.95
397.09	1327.99
397.101	1365.03
397.112	1336.07
397.123	1374.1
397.135	1310.14
397.146	1349.18
397.157	1358.21
397.168	1360.25
397.18	1393.29
397.191	1302.33
397.202	1353.36
397.213	1376.4
397.224	1364.44
397.236	1330.48
397.247	1342.51
397.258	1341.55
397.269	1370.59
397.281	1301.63
397.292	1344.66
397.303	1271.7
397.314	1257.74
397.325	1298.77
397.337	1371.81
397.348	1310.85
397.359	1303.89
397.37	1284.92
397.382	1244.96
397.393	1317
397.404	1310.04
397.415	1320.07
397.426	1349.11
397.438	1307.15
397.449	1284.18
397.46	1280.22
397.471	1232.26
397.482	1313.3
397.494	1247.33
397.505	1312.37
397.516	1275.41
397.527	1281.45
397.539	1263.48
397.55	1314.52
397.561	1255.56
397.572	1287.59
397.583	1289.63
397.595	1228.67
397.606	1266.71
397.617	1268.74
397.628	1229.78
397.639	1222.82
397.651	1215.86
397.662	1218.89
397.673	1289.93
397.684	1272.97
397.695	1293
397.707	1246.04
397.718	1280.08
397.729	1250.12
397.74	1219.15
397.752	1243.19
397.763	1230.23
397.774	1236.27
397.785	1154.3
397.796	1225.34
397.808	1278.38
397.819	1249.42
397.83	1197.45
397.841	1248.49
397.852	1277.53
397.864	1216.56
397.875	1186.6
397.886	1235.64
397.897	1241.68
397.908	1255.71
397.92	1191.75
397.931	1216.79
397.942	1183.83
397.953	1199.86
397.964	1291.9
397.976	1175.94
397.987	1167.97
397.998	1220.01
398.009	1257.05
398.021	1159.09
398.032	1169.12
398.043	1171.16
398.054	1125.2
398.065	1197.24
398.077	1175.27
398.088	1222.31
398.099	1226.35
398.11	1145.38
398.121	1155.42
398.133	1219.46
398.144	1165.5
398.155	1176.53
398.166	1234.57
398.177	1174.61
398.189	1239.65
398.2	1161.68
398.211	1191.72
398.222	1197.76
398.233	1125.79
398.245	1169.83
398.256	1223.87
398.267	1171.91
398.278	1168.94
398.289	1180.98
398.301	1136.02
398.312	1181.06
398.323	1139.09
398.334	1221.13
398.345	1153.17
398.357	1141.2
398.368	1168.24
398.379	1222.28
398.39	1055.32
398.401	1147.35
398.412	1175.39
398.424	1147.43
398.435	1205.47
398.446	1142.5
398.457	1157.54
398.468	1119.58
398.48	1078.62
398.491	1143.65
398.502	1138.69
398.513	1101.73
398.524	1106.76
398.536	1098.8
398.547	1122.84
398.558	1122.88
398.569	1125.91
398.58	1085.95
398.592	1099.99
398.603	1106.03
398.614	1119.06
398.625	1136.1
398.636	1109.14
398.648	1115.17
398.659	1085.21
398.67	1167.25
398.681	1057.29
398.692	1079.32
398.703	1125.36
398.715	1076.4
398.726	1102.44
398.737	1127.47
398.748	1113.51
398.759	1104.55
398.771	1056.58
398.782	1174.62
398.793	1110.66
398.804	1124.7
398.815	1106.73
398.827	1094.77
398.838	1099.81
398.849	1086.85
398.86	1037.88
398.871	1059.92
398.882	1079.96
398.894	1056.99
398.905	1097.03
398.916	1051.07
398.927	1101.11
398.938	1120.14
398.95	1076.18
398.961	1029.22
398.972	1091.26
398.983	1086.29
398.994	1010.33
399.005	1068.37
399.017	1048.41
399.028	1015.44
399.039	1061.48
399.05	1095.52
399.061	1080.55
399.073	1101.59
399.084	1033.63
399.095	1045.67
399.106	1063.7
399.117	1046.74
399.128	1052.78
399.14	1054.82
399.151	1054.85
399.162	1016.89
399.173	1028.93
399.184	1044.96
399.196	1084
399.207	1039.04
399.218	1040.08
399.229	1061.11
399.24	978.151
399.251	1075.19
399.263	1039.23
399.274	1053.26
399.285	1021.3
399.296	1003.34
399.307	1020.37
399.318	1029.41
399.33	1040.45
399.341	1056.49
399.352	1033.52
399.363	1000.56
399.374	1018.6
399.385	975.636
399.397	1024.67
399.408	991.71
399.419	995.748
399.43	972.785
399.441	1017.82
399.453	1027.86
399.464	997.897
399.475	998.934
399.486	999.971
399.497	1010.01
399.508	970.046
399.52	1046.08
399.531	966.12
399.542	1024.16
399.553	982.195
399.564	1032.23
399.575	971.27
399.587	997.307
399.598	943.344
399.609	980.381
399.62	989.419
399.631	965.456
399.642	982.493
399.654	1048.53
399.665	991.568
399.676	1037.61
399.687	986.643
399.698	975.68
399.709	976.717
399.721	1030.75
399.732	947.792
399.743	985.829
399.754	973.866
399.765	943.904
399.776	976.941
399.788	957.978
399.799	976.015
399.81	957.053
399.821	965.09
399.832	959.127
399.843	975.165
399.855	955.202
399.866	951.239
399.877	924.276
399.888	913.314
399.899	980.351
399.91	950.388
399.922	912.426
399.933	955.463
399.944	982.5
399.955	949.537
399.966	959.575
399.977	936.612
399.988	983.649
400	908.687
400.011	935.724
400.022	880.761
400.033	959.799
400.044	902.836
400.055	948.873
400.067	954.91
400.078	903.948
400.089	897.985
400.1	901.022
400.111	940.06
400.122	949.097
400.134	930.134
400.145	937.171
400.156	942.209
400.167	948.246
400.178	944.283
400.189	953.321
400.2	866.358
400.212	933.395
400.223	891.432
400.234	885.47
400.245	869.507
400.256	887.544
400.267	879.582
400.279	901.619
400.29	883.656
400.301	920.693
400.312	855.731
400.323	933.768
400.334	878.805
400.345	888.843
400.357	871.88
400.368	867.917
400.379	921.954
400.39	924.992
400.401	883.029
400.412	925.066
400.423	904.104
400.435	877.141
400.446	878.178
400.457	862.216
400.468	891.253
400.479	905.29
400.49	894.327
400.502	877.365
400.513	870.402
400.524	895.439
400.535	891.477
400.546	869.514
400.557	849.551
400.568	881.588
400.58	886.626
400.591	885.663
400.602	853.7
400.613	867.738
400.624	878.775
400.635	859.812
400.646	854.849
400.658	870.887
400.669	831.924
400.68	835.961
400.691	900.999
400.702	828.036
400.713	834.073
400.724	831.111
400.736	819.148
400.747	844.185
400.758	826.222
400.769	903.26
400.78	823.297
400.791	860.334
400.802	838.372
400.814	872.409
400.825	825.446
400.836	876.483
400.847	881.521
400.858	822.558
400.869	866.595
400.88	772.633
400.892	833.67
400.903	837.707
400.914	853.744
400.925	813.782
400.936	801.819
400.947	860.856
400.958	820.894
400.97	819.931
400.981	862.968
400.992	860.005
401.003	831.043
401.014	826.08
401.025	786.117
401.036	829.155
401.047	814.192
401.059	854.229
401.07	769.267
401.081	781.304
401.092	799.341
401.103	834.378
401.114	776.416
401.125	777.453
401.137	813.49
401.148	801.528
401.159	835.565
401.17	841.602
401.181	788.639
401.192	807.677
401.203	790.714
401.214	749.751
401.226	786.789
401.237	815.826
401.248	842.863
401.259	799.9
401.27	773.938
401.281	779.975
401.292	827.012
401.304	787.05
401.315	827.087
401.326	766.124
401.337	748.161
401.348	767.199
401.359	806.236
401.37	772.273
401.381	779.311
401.393	776.348
401.404	745.385
401.415	756.422
401.426	750.46
401.437	771.497
401.448	794.534
401.459	776.572
401.47	779.609
401.482	756.646
401.493	755.684
401.504	760.721
401.515	750.758
401.526	790.795
401.537	764.833
401.548	746.87
401.559	787.907
401.571	706.945
401.582	731.982
401.593	776.019
401.604	759.056
401.615	752.094
401.626	750.131
401.637	749.168
401.648	768.206
401.66	789.243
401.671	756.28
401.682	738.318
401.693	760.355
401.704	766.392
401.715	730.429
401.726	733.467
401.737	713.504
401.748	697.541
401.76	762.578
401.771	744.616
401.782	747.653
401.793	762.69
401.804	745.728
401.815	740.765
401.826	734.802
401.837	726.84
401.849	726.877
401.86	747.914
401.871	742.951
401.882	715.989
401.893	764.026
401.904	769.063
401.915	722.101
401.926	756.138
401.937	721.175
401.949	701.212
401.96	707.25
401.971	681.287
401.982	724.324
401.993	729.298
402.004	724.441
402.015	743.254
402.026	707.417
402.037	715.208
402.049	707.703
402.06	697.415
402.071	709.699
402.082	697.561
402.093	744.266
402.104	694.536
402.115	727.783
402.126	686.729
402.137	685.903
402.149	712.866
402.16	725.207
402.171	690.929
402.182	712.143
402.193	688.38
402.204	679.827
402.215	735.612
402.226	715.318
402.237	691.799
402.249	712.538
402.26	719.928
402.271	707.583
402.282	687.43
402.293	684.967
402.304	686.092
402.315	666.209
402.326	664.435
402.337	641.169
402.349	702.151
402.36	668.701
402.371	681.101
402.382	667.282
402.393	680.121
402.404	679.815
402.415	655.404
402.426	667.008
402.437	669.432
402.448	698.875
402.46	649.636
402.471	671.265
402.482	697.26
402.493	700.69
402.504	676.759
402.515	660.397
402.526	654.562
402.537	651.701
402.548	673.635
402.559	666.893
402.571	684.676
402.582	678.911
402.593	669.47
402.604	648.353
402.615	650.879
402.626	635.561
402.637	683.582
402.648	680.88
402.659	666.359
402.67	638.913
402.682	629.212
402.693	676.496
402.704	667.025
402.715	683.13
402.726	637.068
402.737	630.308
402.748	629.789
402.759	661.974
402.77	680.442
402.781	616.71
402.793	638.018
402.804	639.91
402.815	635.744
402.826	632.506
402.837	629.085
402.848	642.543
402.859	660.447
402.87	627.738
402.881	646.12
402.892	640.67
402.903	626.752
402.915	627.15
402.926	670.829
402.937	626.865
402.948	609.24
402.959	643.404
402.97	655.05
402.981	633.142
402.992	613.628
403.003	644.094
403.014	643.24
403.025	603.611
403.036	626.062
403.048	628.358
403.059	622.381
403.07	652.44
403.081	638.239
403.092	624.984
403.103	605.626
403.114	609.969
403.125	611.804
403.136	645.033
403.147	630.745
403.158	632.693
403.17	651.868
403.181	621.586
403.184	603.703
403.196	602.713
403.207	616.724
403.218	625.734
403.229	629.744
403.24	597.754
403.251	565.764
403.263	552.774
403.274	586.784
403.285	614.794
403.296	611.804
403.307	583.815
403.318	592.825
403.33	574.835
403.341	618.845
403.352	645.855
403.363	609.865
403.374	581.875
403.385	586.885
403.397	583.895
403.408	638.905
403.419	628.916
403.43	598.926
403.441	594.936
403.452	582.946
403.464	617.956
403.475	592.966
403.486	591.976
403.497	584.986
403.508	591.996
403.52	565.007
403.531	536.017
403.542	610.027
403.553	604.037
403.564	593.047
403.575	576.057
403.586	603.067
403.598	571.077
403.609	547.087
403.62	607.097
403.631	604.108
403.642	575.118
403.654	564.128
403.665	572.138
403.676	552.148
403.687	571.158
403.698	565.168
403.709	565.178
403.72	578.188
403.732	576.199
403.743	585.209
403.754	599.219
403.765	585.229
403.776	565.239
403.787	554.249
403.799	562.259
403.81	529.269
403.821	563.279
403.832	568.29
403.843	542.3
403.854	554.31
403.866	553.32
403.877	566.33
403.888	592.34
403.899	559.35
403.91	568.36
403.921	618.37
403.933	597.38
403.944	586.391
403.955	570.401
403.966	579.411
403.977	520.421
403.988	576.431
403.999	543.441
404.011	576.451
404.022	590.461
404.033	549.471
404.044	550.482
404.055	534.492
404.066	522.502
404.078	571.512
404.089	518.522
404.1	519.532
404.111	541.542
404.122	563.552
404.133	527.562
404.145	533.573
404.156	540.583
404.167	540.593
404.178	538.603
404.189	526.613
404.2	550.623
404.211	561.633
404.223	565.643
404.234	508.653
404.245	543.664
404.256	513.674
404.267	481.684
404.278	487.694
404.289	533.704
404.301	550.714
404.312	528.724
404.323	561.734
404.334	564.744
404.345	519.754
404.356	522.765
404.368	556.775
404.379	546.785
404.39	514.795
404.401	544.805
404.412	533.815
404.423	551.825
404.434	506.835
404.446	529.845
404.457	509.856
404.468	513.866
404.479	551.876
404.49	500.886
404.501	519.896
404.512	550.906
404.524	513.916
404.535	535.926
404.546	514.936
404.557	539.946
404.568	541.957
404.579	542.967
404.59	478.977
404.602	485.987
404.613	481.997
404.624	536.007
404.635	505.017
404.646	519.027
404.657	486.037
404.668	493.048
404.68	508.058
404.691	518.068
404.702	533.078
404.713	514.088
404.724	457.098
404.735	519.108
404.746	475.118
404.758	525.128
404.769	518.138
404.78	475.149
404.791	490.159
404.802	497.169
404.813	480.179
404.824	502.189
404.836	477.199
404.847	547.209
404.858	541.219
404.869	512.229
404.88	484.24
404.891	511.25
404.902	479.26
404.914	492.27
404.925	509.28
404.936	532.29
404.947	524.3
404.958	490.31
404.969	478.32
404.98	489.331
404.992	485.341
405.003	481.351
405.014	462.361
405.025	485.371
405.036	478.381
405.047	460.391
405.058	472.401
405.069	497.411
405.081	478.422
405.092	498.432
405.103	474.442
405.114	490.452
405.125	474.462
405.136	464.472
405.147	494.482
405.159	479.492
405.17	449.502
405.181	476.513
405.192	493.523
405.203	477.533
405.214	493.543
405.225	456.553
405.236	490.563
405.248	481.573
405.259	484.583
405.27	484.593
405.281	502.603
405.292	441.614
405.303	474.624
405.314	488.634
405.325	478.644
405.337	491.654
405.348	468.664
405.359	470.674
405.37	472.684
405.381	484.694
405.392	463.705
405.403	485.715
405.414	467.725
405.426	452.735
405.437	459.745
405.448	444.755
405.459	463.765
405.47	473.775
405.481	474.785
405.492	456.795
405.503	466.806
405.515	475.816
405.526	434.826
405.537	486.836
405.548	453.846
405.559	474.856
405.57	474.866
405.581	468.876
405.592	450.886
405.604	457.897
405.615	426.907
405.626	454.917
405.637	471.927
405.648	480.937
405.659	463.947
405.67	458.957
405.681	476.967
405.693	448.977
405.704	459.988
405.715	463.998
405.726	458.008
405.737	410.018
405.748	434.028
405.759	421.038
405.77	463.048
405.782	460.058
405.793	419.068
405.804	434.078
405.815	445.089
405.826	444.099
405.837	427.109
405.848	443.119
405.859	451.129
405.87	448.139
405.882	443.149
405.893	442.159
405.904	451.169
405.915	441.18
405.926	449.19
405.937	435.2
405.948	436.21
405.959	419.22
405.97	415.23
405.982	464.24
405.993	415.25
406.004	434.26
406.015	428.271
406.026	433.281
406.037	427.291
406.048	438.301
406.059	438.311
406.07	456.321
406.082	434.331
406.093	414.341
406.104	434.351
406.115	415.361
406.126	436.372
406.137	445.382
406.148	461.392
406.159	404.402
406.17	409.412
406.182	446.422
406.193	436.432
406.204	404.442
406.215	416.452
406.226	410.463
406.237	426.473
406.248	438.483
406.259	412.493
406.27	440.503
406.282	430.513
406.293	442.523
406.304	398.533
406.315	432.543
406.326	421.554
406.337	422.564
406.348	420.574
406.359	404.584
406.37	409.594
406.382	413.604
406.393	426.614
406.404	385.624
406.415	428.634
406.426	383.644
406.437	409.655
406.448	448.665
406.459	408.675
406.47	405.685
406.481	421.695
406.493	400.705
406.504	397.715
406.515	407.725
406.526	431.735
406.537	389.746
406.548	387.756
406.559	409.766
406.57	383.776
406.581	397.786
406.592	399.796
406.604	407.806
406.615	377.816
406.626	409.826
406.637	389.837
406.648	409.847
406.659	414.857
406.67	379.867
406.681	408.877
406.692	402.887
406.703	373.897
406.714	397.907
406.726	418.917
406.737	413.927
406.748	442.938
406.759	379.948
406.77	388.958
406.781	400.968
406.792	377.978
406.803	378.988
406.814	396.998
406.825	388.008
406.837	393.018
406.848	414.029
406.859	362.039
406.87	407.049
406.881	345.059
406.892	407.069
406.903	419.079
406.914	386.089
406.925	381.099
406.936	347.109
406.947	385.12
406.959	382.13
406.97	389.14
406.981	395.15
406.992	352.16
407.003	386.17
407.014	406.18
407.025	381.19
407.036	380.2
407.047	405.21
407.058	359.221
407.069	348.231
407.081	358.241
407.092	388.251
407.103	360.261
407.114	361.271
407.125	380.281
407.136	391.291
407.147	378.301
407.158	390.312
407.169	364.322
407.18	367.332
407.191	374.342
407.202	387.352
407.214	351.362
407.225	369.372
407.236	366.382
407.247	343.392
407.258	378.403
407.269	339.413
407.28	391.423
407.291	372.433
407.302	383.443
407.313	375.453
407.324	397.463
407.335	385.473
407.347	353.483
407.358	338.493
407.369	374.504
407.38	359.514
407.391	368.524
407.402	362.534
407.413	396.544
407.424	401.554
407.435	375.564
407.446	357.574
407.457	387.584
407.468	379.595
407.48	377.605
407.491	373.615
407.502	331.625
407.513	375.635
407.524	373.645
407.535	351.655
407.546	372.665
407.557	387.675
407.568	358.686
407.579	339.696
407.59	363.706
407.601	366.716
407.612	334.726
407.624	363.736
407.635	382.746
407.646	353.756
407.657	331.766
407.668	355.776
407.679	374.787
407.69	350.797
407.701	369.807
407.712	355.817
407.723	372.827
407.734	368.837
407.745	349.847
407.756	357.857
407.767	367.867
407.779	342.878
407.79	351.888
407.801	347.898
407.812	362.908
407.823	360.918
407.834	345.928
407.845	339.938
407.856	397.948
407.867	361.958
407.878	355.969
407.889	346.979
407.9	347.989
407.911	368.999
407.922	346.009
407.934	332.019
407.945	333.029
407.956	324.039
407.967	336.049
407.978	341.059
407.989	319.07
408	308.08
408.011	339.09
